ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0267,1,13,081,134891,202507,光上金属(株),光上金属(株),410,令5.2.25,令5.2.25,令5.6.30,令5.6.30,811384,811384,愛知銀行,愛知銀行,蟹江支店,蟹江支店,5/22豊商,5/22豊商,,
0267,1,14,081,134891,202507,光上金属(株),光上金属(株),410,令5.3.20,令5.3.20,令5.7.25,令5.7.25,744706,744706,名古屋銀行,名古屋銀行,覚王山支店,覚王山支店,5/22阪和工材,5/22阪和工材,,
0267,1,15,081,134891,202507,(株)ダイキスチール,(株)ダイキスチール,412,令5.2.20,令5.2.20,令5.6.30,令5.6.30,260000,260000,十六銀行,十六銀行,柳ケ瀬支店,柳ケ瀬支店,5/22豊商,5/22豊商,,
0267,1,16,081,134891,202507,(株)ダイキスチール,(株)ダイキスチール,412,令5.3.6,令5.3.6,令5.7.5,令5.7.5,1569902,1569902,十六銀行,十六銀行,岐南支店,岐南支店,6/20豊商,6/20豊商,,
0267,1,17,081,134891,202507,(株)ダイキスチール,(株)ダイキスチール,412,令5.2.28,令5.2.28,令5.7.10,令5.7.10,2841924,2841924,岐阜信用金庫,岐阜信用金庫,切通支店,切通支店,6/20豊商,6/20豊商,,
0267,1,18,081,134891,202507,(有)メイセイ,(有)メイセイ,413,令5.2.20,令5.2.20,令5.6.25,令5.6.25,2186800,2186800,北陸銀行,北陸銀行,金山支店,金山支店,5/22豊商,5/22豊商,,
0267,1,19,081,134891,202507,(有)メイセイ,(有)メイセイ,413,令5.2.20,令5.2.20,令5.6.26,令5.6.26,400000,400000,名古屋銀行,名古屋銀行,小田井支店,小田井支店,5/22豊商,5/22豊商,,
0267,1,20,081,134891,202507,(有)メイセイ,(有)メイセイ,413,令5.2.27,令5.2.27,令5.6.27,令5.6.27,701128,701128,三菱UFJ銀行,三菱UFJ銀行,名古屋中央支店,名古屋中央支店,5/22豊商,5/22豊商,,
0267,1,21,081,134891,202507,(有)メイセイ,(有)メイセイ,413,令5.2.27,令5.2.27,令5.6.27,令5.6.27,2693000,2693000,百五銀行,百五銀行,白子支店,白子支店,5/22豊商,5/22豊商,,
0267,1,22,081,134891,202507,(有)メイセイ,(有)メイセイ,413,令5.2.28,令5.2.28,令5.6.30,令5.6.30,742150,742150,名古屋銀行,名古屋銀行,甚目寺支店,甚目寺支店,5/22豊商,5/22豊商,,
0267,1,23,081,134891,202507,(有)メイセイ,(有)メイセイ,413,令5.3.6,令5.3.6,令5.7.5,令5.7.5,2000000,2000000,名古屋銀行,名古屋銀行,枇杷島通支店,枇杷島通支店,5/22阪和工材,5/22阪和工材,,
